,prof_id,first_name,school_id,school_name
1752,393054,Karl,32,American University
1753,2752349,Alexandrea,32,American University
1754,196448,David,32,American University
1755,1908578,Jordan,32,American University
1756,1671011,Dan,32,American University
1757,2424677,Joey,32,American University
1758,2482021,Elizabeth,32,American University
1759,2482023,Mohammed,32,American University
1760,2375533,Anthony,32,American University
1761,1998713,Allison,32,American University
1762,1998718,Gabrielle,32,American University
1763,1507199,ED,32,American University
1764,2236288,Sam,32,American University
1765,2793344,Damion,32,American University
1766,2097034,Randy,32,American University
1767,851851,Isabel,32,American University
1768,1818510,Nassima,32,American University
1769,2760595,David,32,American University
1770,2064278,Christin,32,American University
1771,2645915,Seo-young,32,American University
1772,2817958,Jessica,32,American University
1773,1728432,Mohamed,32,American University
1774,2834361,Kristopher,32,American University
1775,2834363,William,32,American University
1776,1499070,John,32,American University
1777,1277887,Elizabeth,32,American University
1778,1253313,Janet,32,American University
1779,2555841,Alexandra,32,American University
1780,2645960,Edward,32,American University
1781,2719689,Reuben,32,American University
1782,1171406,Matthias,32,American University
1783,2211799,Doga,32,American University
1784,2662369,Matthew,32,American University
1785,1908707,Nan,32,American University
1786,2662377,Catherine,32,American University
1787,262125,Patricia,32,American University
1788,49144,Gregg,32,American University
